dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-cauchy-32p,32,32,0.03633412347166119,437,9.920790565763077e-07,0.12828119547704644,seconds,0.0,0.017822309397161007,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-32p,32,32,0.10279000207601806,472,9.953459018189064e-07,0.04115906958292445,seconds,0.0,0.018909478560090065,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-32p,32,32,0.01813592411820852,591,9.946764202605522e-07,0.2771718906133108,seconds,0.0,0.023055849596858025,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-32p,32,32,0.06965182410040881,561,9.95928390450875e-07,0.0608019997364344,seconds,0.0,0.021906480193138123,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-32p,32,32,0.04579853383669583,650,9.839825202214444e-07,0.10066108449413814,seconds,0.0,0.02510588802397251,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-32p,32,32,0.5665090805164258,398,9.6891917226626e-07,0.006332332428052155,seconds,0.0,0.016264045611023903,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-32p,32,32,1.1154812177922986,203,9.573133599292673e-07,0.0033246585161996784,seconds,0.0,0.009416124783456326,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-64p,64,64,0.07165355410587691,438,9.927521473497475e-07,0.07091276681567524,seconds,0.21496891975402832,0.017782588489353657,megabytes,552.0,552.0,0.0,0.0,0.19831193600000002,0.19831193600000002,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-64p,64,64,0.13810625383413486,524,9.84846225381502e-07,0.03476006572491976,seconds,0.0,0.02064343076199293,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-64p,64,64,0.07764327832321191,622,9.93918424595525e-07,0.06254978268537532,seconds,0.0,0.024322946555912495,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-64p,64,64,0.30599753280079284,496,9.86765615771654e-07,0.015210651696647143,seconds,0.0,0.019802283495664597,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-64p,64,64,0.48990123362286025,337,9.785654927698653e-07,0.009083790737307591,seconds,0.0,0.014128700830042362,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-64p,64,64,0.19108655506465622,280,9.686653448566264e-07,0.025095374117948804,seconds,0.0,0.012133661657571793,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-64p,64,64,0.009764739409853698,362,9.793058593715695e-07,0.9383757568174255,seconds,0.0,0.015004139393568039,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-64p,64,64,0.00900254863216737,400,9.950651901529828e-07,1.1058236690981487,seconds,0.22382831573486328,0.016467047855257988,megabytes,552.0,552.0,5.0,5.0,0.19820544,0.19820544,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-64p,64,64,0.2716690305522112,236,9.623602977343943e-07,0.017001086705203346,seconds,0.0,0.010524353943765163,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-64p,64,64,0.05510268086752624,383,9.880605589185714e-07,0.09203118287185073,seconds,0.0,0.015702330507338047,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-64p,64,64,0.18294572992761263,493,9.973013634072555e-07,0.02650836829409154,seconds,0.0,0.019797299057245255,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-64p,64,64,0.9962888073817842,294,9.842729727757312e-07,0.004499350137331168,seconds,0.0,0.0126155074685812,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-64p,64,64,1.2543004385802932,264,9.942474630903768e-07,0.0035664661771304786,seconds,0.0,0.011618265882134438,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-64p,64,64,0.07097833890586175,354,9.827749513122392e-07,0.06876981549882308,seconds,0.0,0.014756591990590096,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-64p,64,64,0.32277161751591804,342,9.706354375458422e-07,0.014876630575911097,seconds,0.0,0.014415157958865166,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-64p,64,64,0.36704071055457377,415,9.977805354753384e-07,0.012485062353950948,seconds,0.0,0.016856089234352112,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-64p,64,64,0.12439413855151592,468,9.966187613369773e-07,0.03885044543593077,seconds,0.21452808380126953,0.018953689374029636,megabytes,552.0,552.0,0.0,0.0,0.198516736,0.198516736,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-64p,64,64,0.4387578656839518,447,9.960514765267887e-07,0.010684146906238347,seconds,0.0,0.0180533854290843,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-64p,64,64,0.4155019616067794,199,9.883606869216968e-07,0.010775371109899998,seconds,0.0,0.009401657618582249,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-64p,64,64,0.02595838188292708,358,9.75310835013385e-07,0.2216707896300187,seconds,0.212968111038208,0.015079456381499767,megabytes,552.0,552.0,0.0,0.0,0.19843891200000002,0.19843891200000002,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-64p,64,64,0.8673725013289145,342,9.807563502361615e-07,0.005352635284502127,seconds,0.0,0.014279922470450401,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-64p,64,64,0.3666873041859175,384,9.857171841362728e-07,0.012961935335999097,seconds,0.0,0.015784120187163353,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-64p,64,64,0.10081325597115179,331,9.774353056542673e-07,0.04889832637209597,seconds,0.0,0.013906437903642654,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-64p,64,64,0.03592432615416985,414,9.982378876109936e-07,0.15236022940310032,seconds,0.0,0.016868354752659798,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-64p,64,64,0.10131835542515971,448,9.942332957241883e-07,0.04873382128386617,seconds,0.0,0.018085346557199955,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-64p,64,64,0.018154193893745486,560,9.972080728953797e-07,0.32800353293664636,seconds,0.0,0.02211668249219656,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-64p,64,64,0.06950006343286354,533,9.967428223339887e-07,0.07191723558193192,seconds,0.0,0.02100132592022419,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-64p,64,64,0.0439170103334809,615,9.849649248641802e-07,0.11800161288651269,seconds,0.0,0.02397339418530464,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-64p,64,64,0.5605077466750709,379,9.952197926496283e-07,0.008088154582599242,seconds,0.0,0.015597330406308174,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-64p,64,64,1.1115771846719416,190,9.69632408664353e-07,0.003968497187477155,seconds,0.0,0.008995959535241127,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-128p,128,128,0.07106618807932406,420,9.826988609707555e-07,0.07357709857837066,seconds,0.0,0.017129871994256973,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-128p,128,128,0.13636051720946638,502,9.882034684852936e-07,0.036472767866380394,seconds,0.22474026679992676,0.019893985241651535,megabytes,552.0,552.0,7.0,7.0,0.19802112000000002,0.19802112000000002,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-128p,128,128,0.07734724169317372,597,9.88458197918269e-07,0.064515554643214,seconds,0.0,0.02339988760650158,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-128p,128,128,0.3019150670261713,476,9.800828741790542e-07,0.016010082821850836,seconds,0.0,0.019222919829189777,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-128p,128,128,0.48873455832968293,324,9.87505718079568e-07,0.009606704045591118,seconds,0.0,0.013664334081113338,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-128p,128,128,0.19018002062083034,268,9.68648762267775e-07,0.026007498819662602,seconds,0.0,0.011605886742472649,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-128p,128,128,0.009689482620820625,344,9.967470284302293e-07,1.007770266496854,seconds,0.0,0.01435124222189188,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-128p,128,128,0.008974658270507977,382,9.824198865394368e-07,1.181780207411295,seconds,0.0,0.01579413004219532,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-128p,128,128,0.2698719152523794,226,9.551574524332527e-07,0.0179701317159151,seconds,0.0,0.010230887681245804,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-128p,128,128,0.05478934466189053,367,9.849296355096258e-07,0.09633168739090325,seconds,0.0,0.015213808976113796,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-128p,128,128,0.18115396722660285,473,9.975215771696285e-07,0.02749581971161807,seconds,0.0,0.019099758006632328,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-128p,128,128,0.9922700061034074,283,9.577039918495411e-07,0.004749879362794563,seconds,0.0,0.012121654115617275,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-128p,128,128,1.2443900898825873,255,9.689203037525737e-07,0.0038333416364015687,seconds,0.0,0.011304507032036781,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-128p,128,128,0.06975870487143473,337,9.972862075191003e-07,0.07328172468803522,seconds,0.0,0.014116916805505753,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-128p,128,128,0.32130551749639047,328,9.83185554313742e-07,0.015332995410266503,seconds,0.0,0.013904184103012085,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-128p,128,128,0.36142262827628724,397,9.883117674244238e-07,0.01325609411610616,seconds,0.0,0.016423413529992104,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-128p,128,128,0.12254747636172006,448,9.834173864555542e-07,0.04081315643863486,seconds,0.0,0.018253901973366737,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-128p,128,128,0.4324314645888331,429,9.93956753263829e-07,0.01124877957522667,seconds,0.0,0.01747841201722622,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-128p,128,128,0.4146338630291179,191,9.536091492712913e-07,0.011287028079760378,seconds,0.0,0.008939246647059917,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-128p,128,128,0.025665802298597808,340,9.96889859676859e-07,0.2334842999514947,seconds,0.0,0.014229207299649715,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-128p,128,128,0.8597235488349433,329,9.94382326861397e-07,0.005626636624837874,seconds,0.0,0.013813313096761703,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-128p,128,128,0.36443153041775533,369,9.79336743997274e-07,0.013477625207252424,seconds,0.0,0.015282019041478634,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-128p,128,128,0.10008740259203025,317,9.702314970062016e-07,0.05100607654420951,seconds,0.0,0.013396527618169785,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-128p,128,128,0.035721386958649744,397,9.806186353761994e-07,0.15792185539672002,seconds,0.0,0.01618570927530527,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-128p,128,128,0.10058912908130138,430,9.803968433053474e-07,0.05079960926808857,seconds,0.0,0.017460140399634838,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-128p,128,128,0.018158702168142176,535,9.927143015331068e-07,0.33965157858340383,seconds,0.21091675758361816,0.021152153611183167,megabytes,552.0,552.0,0.0,0.0,0.19784499200000003,0.19784499200000003,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-128p,128,128,0.06941729547040118,511,9.944116678639982e-07,0.07380871714604578,seconds,0.2190563678741455,0.020310621708631516,megabytes,552.0,552.0,7.0,7.0,0.197902336,0.197902336,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-128p,128,128,0.04298667433321682,587,9.98968770082234e-07,0.12466656301843382,seconds,0.0,0.023030509240925312,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-128p,128,128,0.5574060569601258,366,9.684258001040083e-07,0.008563106715547579,seconds,0.0,0.015218748711049557,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-128p,128,128,1.1095419627075862,182,9.379937391833199e-07,0.00414508804741729,seconds,0.0,0.008729532361030579,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-256p,256,256,0.07077403348796571,404,9.85497328154341e-07,0.07438102887227627,seconds,0.0,0.01819255482405424,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-256p,256,256,0.13548568561329588,483,9.879441434447211e-07,0.036987221890240146,seconds,0.0,0.02085342351347208,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-256p,256,256,0.07718880243178178,575,9.839064983921653e-07,0.06518370373547326,seconds,0.22095918655395508,0.024964447133243084,megabytes,554.0,554.0,9.0,9.0,0.19795968,0.19795968,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-256p,256,256,0.29986119672524536,458,9.898432192060948e-07,0.016271446617787868,seconds,0.0,0.019896955229341984,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-256p,256,256,0.4881443930032814,313,9.914521407876707e-07,0.009740536087092945,seconds,0.0,0.01452992670238018,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-256p,256,256,0.18972964591047706,258,9.611308732977313e-07,0.02628730981194682,seconds,0.0,0.012222891673445702,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-256p,256,256,0.009652219787754834,329,9.89146770568521e-07,1.0283951303573273,seconds,0.0,0.014842505566775799,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-256p,256,256,0.008960493784585393,365,9.980134433169315e-07,1.2037940633592785,seconds,0.0,0.01629026047885418,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-256p,256,256,0.26898163963219,217,9.72369356712486e-07,0.018234600167011852,seconds,0.0,0.010907786898314953,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-256p,256,256,0.054635688188400866,353,9.859586558105447e-07,0.09751230104348539,seconds,0.0,0.01587872300297022,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-256p,256,256,0.1802625479349922,456,9.944676708440374e-07,0.027814669036962184,seconds,0.0,0.019856849685311317,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-256p,256,256,0.9902383352286692,273,9.745284945924654e-07,0.004807518448878871,seconds,0.0,0.013132142834365368,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-256p,256,256,1.2394185036448868,247,9.887895736651626e-07,0.003902286216560278,seconds,0.0,0.011942686513066292,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-256p,256,256,0.06915724543392193,323,9.85129682044179e-07,0.07471647836510319,seconds,0.0,0.014687146060168743,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-256p,256,256,0.32057484780049217,317,9.65469901848194e-07,0.015482766750411561,seconds,0.0,0.014657845720648766,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-256p,256,256,0.35862086856105835,381,9.992399138178704e-07,0.013508245205247994,seconds,0.0,0.01696162298321724,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-256p,256,256,0.12162754505151979,430,9.86258428755697e-07,0.04146734891983879,seconds,0.0,0.018600083887577057,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-256p,256,256,0.4292942564117084,414,9.87887106549302e-07,0.01143983303357374,seconds,0.0,0.01827601157128811,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-256p,256,256,0.41420326009476377,184,9.506565915711523e-07,0.011417150853392415,seconds,0.0,0.009397055953741074,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-256p,256,256,0.02552076654706525,325,9.940044628749726e-07,0.237052844616892,seconds,0.0,0.0147499805316329,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-256p,256,256,0.8559141711967886,319,9.766360405633309e-07,0.005711410232541571,seconds,0.0,0.014877043664455414,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-256p,256,256,0.3633068165003754,356,9.832381216794863e-07,0.013622331451201298,seconds,0.0,0.016373666934669018,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-256p,256,256,0.09972725323489806,304,9.94715141467924e-07,0.05156535476031868,seconds,0.0,0.014221851713955402,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-256p,256,256,0.0356199430551053,381,9.974378859173537e-07,0.15969282509361904,seconds,0.0,0.01735031697899103,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-256p,256,256,0.1002254651234414,414,9.797493170495556e-07,0.05130537403751157,seconds,0.0,0.018214481882750988,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-256p,256,256,0.018159368994976582,512,9.975474534017444e-07,0.3423743800734433,seconds,0.22200226783752441,0.022274626418948174,megabytes,554.0,554.0,5.0,5.0,0.19826278400000003,0.19826278400000003,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-256p,256,256,0.069373364416975,492,9.861087128381974e-07,0.07443319461315875,seconds,0.0,0.021958413533866405,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-256p,256,256,0.042523650149625766,564,9.900105431561368e-07,0.1271655625601571,seconds,0.22612786293029785,0.024081449955701828,megabytes,554.0,554.0,7.0,7.0,0.19826278400000003,0.19826278400000003,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-256p,256,256,0.5558303481712936,354,9.707291083709854e-07,0.00868678843130122,seconds,0.0,0.016193675808608532,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-256p,256,256,1.1085256242687098,175,9.672944233321348e-07,0.004186621515710057,seconds,0.0,0.00885916780680418,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-512p,512,512,0.070627486497298,389,9.93190990278963e-07,0.0746414740770841,seconds,0.0,0.02293865568935871,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-512p,512,512,0.1350465828991022,465,9.947262740002818e-07,0.0371647079528419,seconds,0.21809673309326172,0.027038869448006153,megabytes,556.0,556.0,10.0,10.0,0.19814400000000001,0.19814400000000001,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-512p,512,512,0.07710589531361085,554,9.871738454178637e-07,0.06534537145391192,seconds,0.21434569358825684,0.040377757512032986,megabytes,556.0,556.0,0.0,0.0,0.197599232,0.197599232,0.0421875,0.0421875,success,sinkhorn-log,0.01,1000000
1D-cauchy-512p,512,512,0.2988295475113184,442,9.83777990197256e-07,0.01635635545466535,seconds,0.22615480422973633,0.02580979745835066,megabytes,556.0,556.0,7.0,7.0,0.198230016,0.198230016,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-512p,512,512,0.4878452792144733,303,9.909267532505757e-07,0.009767408868450856,seconds,0.0,0.018730184994637966,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-512p,512,512,0.18950385574073775,248,9.869544042533787e-07,0.026360032419771313,seconds,0.0,0.016262829303741455,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-512p,512,512,0.009633507491741205,315,9.799746291490292e-07,1.0357850689532113,seconds,0.21890687942504883,0.019337596371769905,megabytes,556.0,556.0,7.0,7.0,0.19825049600000003,0.19825049600000003,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-512p,512,512,0.008953124177698106,350,9.906620531614205e-07,1.2097648902201874,seconds,0.0,0.02112610824406147,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-512p,512,512,0.26853751041440826,209,9.77110883957082e-07,0.018310181782817705,seconds,0.0,0.013728364370763302,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-512p,512,512,0.054558548748395,340,9.874373638607686e-07,0.09783864667771867,seconds,0.22614502906799316,0.020468254573643208,megabytes,556.0,556.0,7.0,7.0,0.198152192,0.198152192,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-512p,512,512,0.17981642988806898,440,9.99890283896244e-07,0.02792130612595918,seconds,0.0,0.025766417384147644,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-512p,512,512,0.989214764825562,264,9.897259771643874e-07,0.0048215956168455604,seconds,0.0,0.016485609114170074,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-512p,512,512,1.2369272097356596,241,9.447291760537621e-07,0.003921160594469247,seconds,0.0,0.015331640839576721,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-512p,512,512,0.06885820268038512,309,9.982908331055839e-07,0.07524326362416496,seconds,0.0,0.01935618370771408,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-512p,512,512,0.3202081542319914,306,9.830847621738727e-07,0.015518955013591027,seconds,0.0,0.018841814249753952,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-512p,512,512,0.3572200997452219,367,9.923744214610647e-07,0.013592684224766928,seconds,0.0,0.02191199269145727,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
1D-cauchy-512p,512,512,0.12116750437855685,413,9.957000373748463e-07,0.041698111154876,seconds,0.0,0.024475231766700745,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,0.01,1000000
