dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
2D-gaussian-1c-64p,4096,4096,0.14613151428795745,110,1.8924556957471882e-08,seconds,1.1904704570770264,1.0639367634430528,megabytes,866.0,866.0,1.0,0.2,0.090537984,0.130064384,0.78828125,0.39984375,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-64p,4096,4096,0.23687428436484376,120,9.606923257137464e-09,seconds,1.1101644039154053,0.9976821253076196,megabytes,1252.0,1252.0,0.0,0.0,0.088444928,0.12805734400000002,0.7890625,0.41859375000000004,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-64p,4096,4096,0.13212917179570918,110,1.0162097476619723e-08,seconds,1.1173317432403564,1.025195655412972,megabytes,998.0,998.0,1.0,0.2,0.08876851200000001,0.128303104,0.76796875,0.41531250000000003,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-64p,4096,4096,0.07286118689707705,100,8.47695832706079e-09,seconds,1.1329519748687744,1.0055868029594421,megabytes,868.0,868.0,1.0,0.2,0.090247168,0.129806336,0.76015625,0.40140624999999996,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-64p,4096,4096,0.3915072668391807,120,1.3444926824632483e-08,seconds,1.1470839977264404,0.9868226889520884,megabytes,868.0,868.0,15.0,3.2,0.09129574400000001,0.131330048,0.80078125,0.39765624999999993,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-64p,4096,4096,0.16510509701623183,110,7.152672659277525e-09,seconds,1.1367151737213135,1.0267077693715692,megabytes,996.0,996.0,1.0,0.2,0.09050112,0.129773568,0.80625,0.416875,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-64p,4096,4096,0.30569228132526227,70,6.379177936394515e-09,seconds,0.9347426891326904,0.951146830804646,megabytes,868.0,868.0,1.0,0.25,0.091291648,0.13589299200000002,0.853125,0.4751953125,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-64p,4096,4096,0.1829976222292882,100,8.25310949068173e-09,seconds,1.2261807918548584,1.0716301575303078,megabytes,868.0,868.0,1.0,0.2,0.08978432,0.130015232,0.7984375,0.4221875,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-64p,4096,4096,0.325566323871968,110,6.015313929864041e-09,seconds,1.222186803817749,1.0739830238744617,megabytes,868.0,868.0,1.0,0.2,0.089448448,0.128954368,0.809375,0.41890625000000004,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-64p,4096,4096,0.32642392534377696,100,6.95124959040071e-09,seconds,1.138838529586792,1.0065874960273504,megabytes,868.0,868.0,1.0,0.2,0.09111142400000001,0.130609152,0.7859375,0.39984375,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-128p,16384,16384,0.08839541887809493,110,7.621578824836785e-09,seconds,1.3778069019317627,1.2940429616719484,megabytes,8804.0,8804.0,100.0,40.0,0.088133632,0.12496896,0.8046875,0.6165364583333334,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-128p,16384,16384,0.3249928562000678,120,6.128866635618603e-09,seconds,1.3902859687805176,1.3540300372987986,megabytes,6774.0,6774.0,100.0,43.0,0.088203264,0.125022208,0.78515625,0.6291666666666667,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-128p,16384,16384,0.08028126882487041,110,4.3233040996295466e-09,seconds,1.4809017181396484,1.2995449928566813,megabytes,6774.0,6774.0,100.0,47.333333333333336,0.091512832,0.12158566400000001,0.81484375,0.55625,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-128p,16384,16384,0.2392521952698774,100,4.412416922005038e-09,seconds,1.3934352397918701,1.2388645010069013,megabytes,6776.0,6776.0,100.0,34.0,0.09138995200000001,0.12110643200000001,0.7984375,0.5427083333333335,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-128p,16384,16384,0.23419396137288293,100,3.049417154687974e-09,seconds,1.2126173973083496,1.2125405110418797,megabytes,6776.0,6776.0,100.0,38.4,0.088621056,0.12284723200000001,0.8140625,0.63296875,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-128p,16384,16384,0.10602397977165831,110,4.8207661500961305e-09,seconds,1.4036812782287598,1.2915290771052241,megabytes,8806.0,8806.0,100.0,43.666666666666664,0.08907980800000001,0.120868864,0.78671875,0.597265625,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-128p,16384,16384,0.4499102798349415,40,6.124548087345746e-09,seconds,0.9155290126800537,0.9069879092276096,megabytes,6776.0,6776.0,53.0,24.5,0.089165824,0.125251584,0.78125,0.5962890625,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-128p,16384,16384,0.09670491320573833,110,8.439436675772921e-09,seconds,1.2790744304656982,1.2745744697749615,megabytes,6776.0,6776.0,100.0,45.4,0.08924364800000001,0.12309299200000001,0.80234375,0.64078125,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-128p,16384,16384,0.07411049806654837,100,5.253822177601394e-09,seconds,1.414548397064209,1.24880507029593,megabytes,6776.0,6776.0,100.0,49.833333333333336,0.093171712,0.12369920000000001,0.7796875,0.5501302083333334,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-128p,16384,16384,0.2590481149509475,120,6.779940204234206e-09,seconds,1.4234039783477783,1.3708087326958776,megabytes,6776.0,6776.0,100.0,34.833333333333336,0.08905523200000001,0.12269977600000001,0.7875,0.6276041666666666,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-128p,16384,16384,0.15853688021933532,100,7.770298323334994e-09,seconds,1.3633918762207031,1.2829880872741342,megabytes,10854.0,10854.0,100.0,32.6,0.08729395200000001,0.12365414400000001,0.82265625,0.57734375,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-128p,16384,16384,0.0907018590167793,110,6.56810183180342e-09,seconds,1.2787301540374756,1.2608612338081002,megabytes,6776.0,6776.0,83.0,17.4,0.086859776,0.125763584,0.8375,0.625,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-128p,16384,16384,0.09258427203980202,120,5.669881524738724e-09,seconds,1.5072238445281982,1.3690445888787508,megabytes,6776.0,6776.0,100.0,36.166666666666664,0.088690688,0.12105318400000001,0.809375,0.5864583333333333,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-128p,16384,16384,0.1700678102825856,110,5.075335508677735e-09,seconds,1.356191635131836,1.267016775906086,megabytes,8822.0,8822.0,100.0,31.833333333333332,0.087461888,0.124342272,0.78671875,0.587890625,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-128p,16384,16384,0.12246514853379015,130,5.789648112191841e-09,seconds,1.5494472980499268,1.3692057747393847,megabytes,6776.0,6776.0,100.0,39.714285714285715,0.092430336,0.123334656,0.7921875,0.5629464285714286,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-128p,16384,16384,0.10442723004644233,110,5.275840531619428e-09,seconds,1.3846235275268555,1.2575614172965288,megabytes,6776.0,6776.0,100.0,39.666666666666664,0.089391104,0.12111872000000001,0.790625,0.5802083333333333,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-128p,16384,16384,0.14096555125592347,120,4.1532089815847606e-09,seconds,1.414078712463379,1.3426231322810054,megabytes,6776.0,6776.0,100.0,31.166666666666668,0.08934604800000001,0.121217024,0.7921875,0.6217447916666667,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-128p,16384,16384,0.08602888931410094,110,6.768765913174032e-09,seconds,1.3415577411651611,1.2859591282904148,megabytes,6776.0,6776.0,100.0,30.5,0.089448448,0.124645376,0.78984375,0.6033854166666667,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-128p,16384,16384,0.25078079059074493,100,1.0857103037370032e-08,seconds,1.215146780014038,1.205586169846356,megabytes,6776.0,6776.0,100.0,39.4,0.09151692800000001,0.128700416,0.80859375,0.6415625,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-128p,16384,16384,0.2754661394342063,120,4.27000834063691e-09,seconds,1.3739972114562988,1.3159177964553237,megabytes,6776.0,6776.0,100.0,43.166666666666664,0.089829376,0.12325683200000001,0.78671875,0.6220052083333333,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-128p,16384,16384,0.1415823224676449,100,7.60307762661186e-09,seconds,1.3499457836151123,1.221021587960422,megabytes,6778.0,6778.0,100.0,48.666666666666664,0.08985804800000001,0.12407193600000001,0.80078125,0.56015625,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-128p,16384,16384,0.14429062802627904,110,8.095836584258853e-09,seconds,1.2894880771636963,1.3044388089329004,megabytes,6778.0,6778.0,100.0,41.4,0.087670784,0.12376064,0.78984375,0.6371874999999999,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-128p,16384,16384,0.2341835160959728,120,3.944420778377759e-09,seconds,1.5107085704803467,1.3579675676301122,megabytes,6778.0,6778.0,100.0,44.333333333333336,0.09028812800000001,0.121716736,0.7703125,0.5769531250000001,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-128p,16384,16384,0.13058372857904083,110,4.274972521741967e-09,seconds,1.38161039352417,1.290630267933011,megabytes,8808.0,8808.0,91.0,26.166666666666668,0.08783872000000001,0.12121292800000001,0.784375,0.5993489583333332,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-128p,16384,16384,0.07279485664552873,100,3.6103689188505246e-09,seconds,1.388383150100708,1.2594209490343928,megabytes,6778.0,6778.0,100.0,35.833333333333336,0.088584192,0.12129484800000001,0.78515625,0.57421875,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-128p,16384,16384,0.3864529653776203,120,5.520967888091151e-09,seconds,1.4248921871185303,1.3530206568539143,megabytes,6778.0,6778.0,100.0,32.0,0.08896512000000001,0.125329408,0.803125,0.621484375,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-128p,16384,16384,0.16296843176356463,110,2.981593645848732e-09,seconds,1.3546671867370605,1.2522791726514697,megabytes,6778.0,6778.0,100.0,29.5,0.089481216,0.12362547200000001,0.84140625,0.6015625000000001,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-128p,16384,16384,0.3004056069874268,70,2.851056467621973e-09,seconds,1.1992716789245605,1.1575784282758832,megabytes,6778.0,6778.0,89.0,23.5,0.089460736,0.089460736,0.75,0.5353515625,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-128p,16384,16384,0.18097695915559023,90,9.677390629133217e-09,seconds,1.1866860389709473,1.1397503865882754,megabytes,6778.0,6778.0,100.0,41.6,0.091684864,0.091684864,0.828125,0.609375,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-128p,16384,16384,0.3215383304959458,100,7.682059182230299e-09,seconds,1.4119176864624023,1.2578369425609708,megabytes,6778.0,6778.0,100.0,46.0,0.092987392,0.12402278400000001,0.7890625,0.5519531249999999,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-128p,16384,16384,0.3215181606277417,90,9.243835893735146e-09,seconds,1.1628952026367188,1.2137715257704258,megabytes,6778.0,6778.0,100.0,31.5,0.09050931200000001,0.124727296,0.771875,0.56796875,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-160p,25600,25600,0.08830024294141528,110,5.888552927986196e-09,seconds,2.392789125442505,2.3836872866377234,megabytes,15642.0,15642.0,100.0,75.2,0.088539136,0.123006976,0.7984375,0.70890625,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-160p,25600,25600,0.3245685168769605,120,4.7139316337650425e-09,seconds,2.6996617317199707,2.572897502221167,megabytes,15642.0,15642.0,100.0,100.0,0.09083289600000001,0.09083289600000001,0.78828125,0.6588541666666666,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-160p,25600,25600,0.08021290221580768,110,3.3399183423099344e-09,seconds,2.5288939476013184,2.430310819298029,megabytes,15642.0,15642.0,100.0,98.27272727272727,0.09054208000000001,0.12143411200000001,0.80546875,0.6816051136363638,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-160p,25600,25600,0.23870356320747815,100,3.4324760501679583e-09,seconds,2.4543755054473877,2.2702310401946306,megabytes,15642.0,15642.0,100.0,100.0,0.09238528,0.09238528,0.846875,0.635440340909091,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-160p,25600,25600,0.23343158224028798,100,2.3630480776232716e-09,seconds,2.4668996334075928,2.2656178465113044,megabytes,15642.0,15642.0,100.0,96.27272727272727,0.093220864,0.12147097600000001,0.8265625,0.6532670454545454,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-160p,25600,25600,0.10579285604817702,110,3.7244854326820636e-09,seconds,2.55442214012146,2.4487144742161036,megabytes,20620.0,20620.0,100.0,94.63636363636364,0.09208627200000001,0.12293324800000001,0.82890625,0.6777698863636364,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-160p,25600,25600,0.44845409044555096,40,4.795639017010159e-09,seconds,1.435328722000122,1.4059474328532815,megabytes,15644.0,15644.0,100.0,95.5,0.090324992,0.12420710400000001,0.778125,0.6404947916666667,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-160p,25600,25600,0.0965296040532469,110,6.5157878384159936e-09,seconds,2.571943998336792,2.44862222392112,megabytes,15644.0,15644.0,100.0,100.0,0.09268019200000001,0.122134528,0.78515625,0.6725852272727274,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-160p,25600,25600,0.07408619775814725,100,4.071109723917703e-09,seconds,2.2939815521240234,2.2720161490142345,megabytes,15644.0,15644.0,100.0,98.9,0.090710016,0.090710016,0.78671875,0.688671875,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-160p,25600,25600,0.25834272437030986,120,5.2191931285387475e-09,seconds,2.5877909660339355,2.597931290976703,megabytes,15644.0,15644.0,100.0,100.0,0.09151692800000001,0.124772352,0.80625,0.70859375,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-160p,25600,25600,0.15811234708801342,100,6.016356662775218e-09,seconds,2.4883766174316406,2.301156874746084,megabytes,15644.0,15644.0,100.0,99.8,0.095195136,0.095195136,0.80078125,0.613515625,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-160p,25600,25600,0.09058902947629922,110,5.071534824972607e-09,seconds,2.5817391872406006,2.475243089720607,megabytes,20620.0,20620.0,100.0,93.81818181818181,0.0943104,0.12576768000000002,0.78671875,0.6754261363636364,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-160p,25600,25600,0.09244329302216936,120,4.365457967153227e-09,seconds,2.7599687576293945,2.5989325642585754,megabytes,15644.0,15644.0,100.0,100.0,0.09259827200000001,0.122507264,0.8046875,0.6587890625,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-160p,25600,25600,0.16957171139794391,110,3.924440523065707e-09,seconds,2.6440951824188232,2.4980857176706195,megabytes,15644.0,15644.0,100.0,93.7,0.09193472000000001,0.1222656,0.80078125,0.6565624999999999,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-160p,25600,25600,0.12221834997881124,130,4.442926716543015e-09,seconds,2.750718116760254,2.72742654196918,megabytes,15644.0,15644.0,100.0,97.16666666666667,0.08944025600000001,0.12209766400000001,0.8109375,0.7188151041666666,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-160p,25600,25600,0.10424684296170042,110,4.0710999568510665e-09,seconds,2.485865831375122,2.3970773005858064,megabytes,20620.0,20620.0,100.0,100.0,0.091045888,0.12272435200000001,0.80546875,0.6858664772727273,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-160p,25600,25600,0.1406088077389141,120,3.1951156450062377e-09,seconds,2.575768232345581,2.568746986798942,megabytes,15644.0,15644.0,100.0,99.6,0.09068134400000001,0.12303564800000001,0.81796875,0.71234375,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-160p,25600,25600,0.08592513806263866,110,5.227933137757066e-09,seconds,2.539247512817383,2.4212828632444143,megabytes,20620.0,20620.0,100.0,99.7,0.09281945600000001,0.12463718400000001,0.79765625,0.653125,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-160p,25600,25600,0.25019315612570087,100,8.383093179783203e-09,seconds,2.4362940788269043,2.2739726277068257,megabytes,15644.0,15644.0,100.0,98.0909090909091,0.094728192,0.12288819200000001,0.80703125,0.6453125,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-160p,25600,25600,0.27482729439979847,120,3.2871890814606977e-09,seconds,2.5943267345428467,2.5892328992486,megabytes,15644.0,15644.0,100.0,95.18181818181819,0.091684864,0.123551744,0.80078125,0.7154119318181817,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-160p,25600,25600,0.1411541618789689,100,5.890948844469233e-09,seconds,2.411433458328247,2.32165608741343,megabytes,20620.0,20620.0,100.0,98.77777777777777,0.09276211200000001,0.12407193600000001,0.81015625,0.6745659722222221,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-160p,25600,25600,0.14392698168124687,110,6.276544116164077e-09,seconds,2.5534958839416504,2.4350092336535454,megabytes,20620.0,20620.0,100.0,100.0,0.094625792,0.12618547200000002,0.8171875,0.6802556818181817,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-160p,25600,25600,0.23365260276785482,120,3.0329881036847642e-09,seconds,2.770338535308838,2.5726507790386677,megabytes,15646.0,15646.0,100.0,98.41666666666667,0.096436224,0.12718489600000002,0.81484375,0.65625,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-160p,25600,25600,0.13027869100131778,110,3.303228218833038e-09,seconds,2.51253342628479,2.418688082136214,megabytes,15646.0,15646.0,100.0,95.0909090909091,0.09439232,0.126226432,0.7828125,0.6759232954545454,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-160p,25600,25600,0.07278034038565971,100,2.7966597708721327e-09,seconds,2.333354949951172,2.3015344981104136,megabytes,15646.0,15646.0,100.0,100.0,0.08966144000000001,0.12265472000000001,0.8453125,0.7003472222222222,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-160p,25600,25600,0.3854530177234098,120,4.245423847110257e-09,seconds,2.741875410079956,2.592698300257325,megabytes,15646.0,15646.0,100.0,100.0,0.093171712,0.12292096000000001,0.8,0.6499289772727272,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-160p,25600,25600,0.1625461908826068,100,7.4055920526373505e-09,seconds,2.291569709777832,2.295157629996538,megabytes,15646.0,15646.0,100.0,96.5,0.090341376,0.12299059200000001,0.8234375,0.713671875,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-160p,25600,25600,0.2993635860221664,70,2.230075239718781e-09,seconds,1.900346040725708,1.8748861569911242,megabytes,15646.0,15646.0,100.0,100.0,0.09145958400000001,0.12551372800000002,0.803125,0.68466796875,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-160p,25600,25600,0.18057747449033318,90,7.511733861251494e-09,seconds,2.2799839973449707,2.1144336368888617,megabytes,15646.0,15646.0,100.0,100.0,0.09438412800000001,0.12393267200000001,0.8234375,0.636875,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-160p,25600,25600,0.32074137484754495,100,5.998685320481314e-09,seconds,2.2626233100891113,2.2537548495456576,megabytes,15646.0,15646.0,100.0,97.7,0.09137766400000001,0.122904576,0.809375,0.7117187500000001,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-160p,25600,25600,0.32054829084747977,90,7.078823757061911e-09,seconds,2.2978594303131104,2.1332697961479425,megabytes,15646.0,15646.0,100.0,99.8,0.0948224,0.12301107200000001,0.79921875,0.63234375,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-192p,36864,36864,0.08823685076294377,110,4.794332118899387e-09,seconds,5.148275852203369,5.020653955638409,megabytes,42094.0,42094.0,100.0,85.77777777777777,0.27441971200000004,0.27441971200000004,0.8203125,0.6680989583333333,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-192p,36864,36864,0.3242865440526418,120,3.826418817221332e-09,seconds,5.47731876373291,5.358363699167967,megabytes,52462.0,52462.0,100.0,99.52631578947368,0.274612224,0.274612224,0.81796875,0.606907894736842,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-192p,36864,36864,0.08016735970036795,110,2.719112486553785e-09,seconds,4.828407049179077,4.753208220005035,megabytes,52462.0,52462.0,100.0,97.88235294117646,0.27435008,0.27435008,0.80234375,0.678814338235294,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-192p,36864,36864,0.23833885862201515,100,2.807311837172828e-09,seconds,4.567647933959961,4.502065903507173,megabytes,52462.0,52462.0,100.0,95.66666666666667,0.274305024,0.274305024,0.8015625,0.6783854166666666,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-192p,36864,36864,0.23292537731262297,100,1.9277825152083303e-09,seconds,4.558344125747681,4.475822128355503,megabytes,42130.0,42130.0,100.0,95.93333333333334,0.274804736,0.274804736,0.803125,0.6724999999999999,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-192p,36864,36864,0.1056394766950629,110,3.032338474428763e-09,seconds,5.3078484535217285,5.246668981388211,megabytes,52462.0,52462.0,100.0,86.5,0.27484569600000003,0.308228096,0.80859375,0.643532986111111,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-192p,36864,36864,0.4474862506637718,40,3.9395711614046566e-09,seconds,2.879469156265259,2.8042170563712716,megabytes,42130.0,42130.0,100.0,92.44444444444444,0.104071168,0.135446528,0.8015625,0.5605034722222223,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-192p,36864,36864,0.0964131815053447,110,5.3025030072487235e-09,seconds,4.869920253753662,4.804360815323889,megabytes,52464.0,52464.0,100.0,99.23529411764706,0.103088128,0.13317324800000002,0.79140625,0.6602022058823529,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-192p,36864,36864,0.07406982324076378,100,3.3211117215330313e-09,seconds,4.622304201126099,4.548665922135115,megabytes,52464.0,52464.0,100.0,97.33333333333333,0.102526976,0.128053248,0.7984375,0.6241145833333334,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-192p,36864,36864,0.25787417262843015,120,4.2390092614565015e-09,seconds,5.1613240242004395,5.083277981728315,megabytes,52464.0,52464.0,100.0,95.94444444444444,0.10224435200000001,0.10224435200000001,0.7953125,0.6556423611111111,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-192p,36864,36864,0.1578303911153201,100,4.90543936511903e-09,seconds,4.583879470825195,4.508808161132038,megabytes,52464.0,52464.0,100.0,99.0,0.10292838400000001,0.10292838400000001,0.81171875,0.6533854166666665,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-192p,36864,36864,0.09051396643559276,110,4.127460081966711e-09,seconds,4.864904403686523,4.799830324947834,megabytes,52464.0,52464.0,100.0,96.17647058823529,0.10298982400000001,0.125599744,0.79609375,0.6377757352941176,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-192p,36864,36864,0.09234961778924702,120,3.5460391544793795e-09,seconds,5.156830787658691,5.080988093279302,megabytes,42132.0,42132.0,100.0,95.72222222222223,0.10366976,0.10366976,0.8015625,0.6600260416666667,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-192p,36864,36864,0.16924235111085517,110,3.19692448336733e-09,seconds,4.8878703117370605,4.82042370736599,megabytes,52464.0,52464.0,100.0,95.22222222222223,0.103632896,0.13499596800000002,0.809375,0.669140625,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-192p,36864,36864,0.12205442015159884,130,3.6009962984548307e-09,seconds,5.429711103439331,5.354795196093619,megabytes,42132.0,42132.0,100.0,96.0952380952381,0.10416128000000001,0.135479296,0.8140625,0.675297619047619,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-192p,36864,36864,0.10412700059258195,110,3.3118537289426673e-09,seconds,4.85202169418335,4.7779731107875705,megabytes,52464.0,52464.0,100.0,99.89473684210526,0.106651648,0.138010624,0.8140625,0.667763157894737,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-192p,36864,36864,0.14037185643113242,120,2.593967983389152e-09,seconds,5.180287837982178,5.101733309216797,megabytes,52464.0,52464.0,100.0,95.16666666666667,0.093704192,0.12491980800000001,0.8,0.657421875,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-192p,36864,36864,0.08585616618654993,110,4.255552232375705e-09,seconds,4.832872152328491,4.768390695564449,megabytes,52464.0,52464.0,100.0,99.5,0.093892608,0.126824448,0.7953125,0.6665798611111111,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-192p,36864,36864,0.249802991341257,100,6.822708761110917e-09,seconds,4.608381271362305,4.533285913988948,megabytes,52464.0,52464.0,100.0,94.94444444444444,0.09455616,0.12508364800000002,0.790625,0.6440972222222222,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-192p,36864,36864,0.274402754893584,120,2.6699181429285054e-09,seconds,5.1549999713897705,5.090652400627732,megabytes,52464.0,52464.0,100.0,100.0,0.09428992,0.09428992,0.80390625,0.6676171875000001,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-192p,36864,36864,0.14086998373800116,100,4.80537983722432e-09,seconds,4.593353986740112,4.514985719695687,megabytes,52464.0,52464.0,100.0,95.16666666666667,0.095576064,0.125239296,0.79296875,0.6453559027777778,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-192p,36864,36864,0.1436853767946988,110,5.121960652833438e-09,seconds,4.896527528762817,4.826614176854491,megabytes,52464.0,52464.0,100.0,96.22222222222223,0.095297536,0.12464128000000001,0.81484375,0.6399305555555556,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-192p,36864,36864,0.23329997704605876,120,2.461526804763728e-09,seconds,5.171871662139893,5.094341740012169,megabytes,52466.0,52466.0,100.0,95.84210526315789,0.09576857600000001,0.124727296,0.80859375,0.6576891447368421,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-192p,36864,36864,0.1300760687573998,110,2.6895883405795112e-09,seconds,4.815398454666138,4.749045100994408,megabytes,52466.0,52466.0,100.0,97.0,0.09595289600000001,0.09595289600000001,0.8,0.6574448529411766,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-192p,36864,36864,0.07277043420618946,100,2.2809232731078465e-09,seconds,4.623346567153931,4.546223575249314,megabytes,52466.0,52466.0,100.0,94.3529411764706,0.096874496,0.096874496,0.81796875,0.6556525735294119,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-192p,36864,36864,0.38478837798441556,120,3.445628865184672e-09,seconds,5.390667915344238,5.187372756190598,megabytes,52466.0,52466.0,100.0,96.42857142857143,0.097767424,0.12813516800000002,0.8171875,0.6461309523809524,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-192p,36864,36864,0.1622658029649113,100,6.0353276093940265e-09,seconds,4.596954107284546,4.518796864897013,megabytes,42134.0,42134.0,100.0,98.11764705882354,0.0976896,0.128688128,0.81484375,0.6555606617647058,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-192p,36864,36864,0.2986717039179322,70,1.8306911941743408e-09,seconds,3.783569812774658,3.720365238375962,megabytes,52466.0,52466.0,100.0,93.23076923076923,0.09402777600000001,0.127193088,0.8125,0.6264423076923078,success,sinkhorn-ott,0.01,1000000
2D-gaussian-1c-192p,36864,36864,0.18031199863955497,90,6.134922597868718e-09,seconds,4.306277275085449,4.309369455091655,megabytes,52466.0,52466.0,100.0,93.9375,0.094277632,0.126091264,0.80859375,0.6369628906250001,success,sinkhorn-ott,0.01,1000000
